Date,Price
2014-05-16,85.38146209716797
2014-05-19,85.43240356445312
2014-05-20,85.101318359375
2014-05-21,85.85684204101562
2014-05-22,86.30133056640625
2014-05-23,86.31843566894531
2014-05-27,86.1731185913086
2014-05-28,85.73717498779297
2014-05-29,86.13038635253906
2014-05-30,86.7287368774414
2014-06-02,87.33566284179688
2014-06-03,87.58354949951172
2014-06-04,87.77162170410156
2014-06-05,88.23320770263672
2014-06-06,88.19898986816406
2014-06-09,88.23320770263672
2014-06-10,88.98544311523438
2014-06-11,88.31869506835938
2014-06-12,87.64338684082031
2014-06-13,87.64338684082031
2014-06-16,87.57500457763672
2014-06-17,87.1304931640625
2014-06-18,87.88272857666016
2014-06-19,88.73753356933594
2014-06-20,89.98554992675781
2014-06-23,89.54104614257812
2014-06-24,89.40428161621094
2014-06-25,90.4043960571289
2014-06-26,90.31039428710938
2014-06-27,89.74620056152344
2014-06-30,89.429931640625
2014-07-01,90.4984359741211
2014-07-02,90.48989868164062
2014-07-03,90.11376953125
2014-07-07,91.01132202148438
2014-07-08,90.37022399902344
2014-07-09,90.64374542236328
2014-07-10,90.43860626220705
2014-07-11,89.84024047851562
2014-07-14,90.07960510253906
2014-07-15,88.28449249267578
2014-07-16,87.37840270996094
2014-07-17,85.79702758789062
2014-07-18,87.01936340332031
2014-07-21,86.56631469726562
2014-07-22,87.59210968017578
2014-07-23,87.35277557373047
2014-07-24,87.36128234863281
2014-07-25,87.28436279296875
2014-07-28,87.28436279296875
2014-07-29,87.1561508178711
2014-07-30,87.44677734375
2014-07-31,85.55766296386719
2014-08-01,85.395263671875
2014-08-04,85.61748504638672
2014-08-05,85.32686614990234
2014-08-06,86.08763122558594
2014-08-07,85.42086029052734
2014-08-08,86.40392303466797
2014-08-11,86.47229766845703
2014-08-12,86.01924133300781
2014-08-13,86.96807861328125
2014-08-14,87.20743560791016
2014-08-15,86.48085021972656
2014-08-18,87.7886962890625
2014-08-19,88.0109634399414
2014-08-20,88.22466278076172
2014-08-21,89.0623779296875
2014-08-22,88.72672271728516
2014-08-25,88.838623046875
2014-08-26,89.01934051513672
2014-08-27,88.83000946044922
2014-08-28,88.59764099121094
2014-08-29,89.2689208984375
2014-09-02,88.95048522949219
2014-09-03,89.29473114013672
2014-09-04,89.36356353759766
2014-09-05,89.86270904541016
2014-09-08,89.54429626464844
2014-09-09,89.32917022705078
2014-09-10,90.35325622558594
2014-09-11,89.97460174560547
2014-09-12,90.00040435791016
2014-09-15,90.12088775634766
2014-09-16,91.1191864013672
2014-09-17,91.3859634399414
2014-09-18,92.38423919677734
2014-09-19,92.93502807617188
2014-09-22,92.8403549194336
2014-09-23,92.4789047241211
2014-09-24,93.494384765625
2014-09-25,92.1690902709961
2014-09-26,92.1690902709961
2014-09-29,91.68717193603516
2014-09-30,91.73018646240234
2014-10-01,89.75943756103516
2014-10-02,89.37217712402344
2014-10-03,90.47373962402344
2014-10-06,90.24137115478516
2014-10-07,88.11572265625
2014-10-08,90.28440856933594
2014-10-09,87.84893798828125
2014-10-10,87.117431640625
2014-10-13,85.30158996582031
2014-10-14,83.48574829101562
2014-10-15,84.5184555053711
2014-10-16,83.28780364990234
2014-10-17,84.94013977050781
2014-10-20,85.37043762207031
2014-10-21,86.36872100830078
2014-10-22,87.10884094238281
2014-10-23,88.32227325439453
2014-10-24,88.7525634765625
2014-10-27,89.56151580810547
2014-10-28,90.18112182617188
2014-10-29,90.84378814697266
2014-10-30,92.11746978759766
2014-10-31,92.75428009033205
2014-11-03,92.4789047241211
2014-11-04,93.47718811035156
2014-11-05,93.6492919921875
2014-11-06,93.81282043457033
2014-11-07,93.1157455444336
2014-11-10,93.6492919921875
2014-11-11,93.7267608642578
2014-11-12,93.5890655517578
2014-11-13,93.8644561767578
2014-11-14,93.08132934570312
2014-11-17,93.20181274414062
2014-11-18,93.65792083740234
2014-11-19,93.59767150878906
2014-11-20,93.0985336303711
2014-11-21,93.42769622802734
2014-11-24,92.5788116455078
2014-11-25,92.42288208007812
2014-11-26,92.86466217041016
2014-11-28,93.7655029296875
2014-12-01,93.57494354248048
2014-12-02,93.99073028564452
2014-12-03,93.3064193725586
2014-12-04,93.16783142089844
2014-12-05,93.99073028564452
2014-12-08,93.9993667602539
2014-12-09,93.59226989746094
2014-12-10,92.0244369506836
2014-12-11,92.4402313232422
2014-12-12,90.45664978027344
2014-12-15,90.04949951171875
2014-12-16,89.01008605957031
2014-12-17,90.14479064941406
2014-12-18,92.5181884765625
2014-12-19,91.4267807006836
2014-12-22,92.4575653076172
2014-12-23,90.32669830322266
2014-12-24,90.5952377319336
2014-12-26,91.0023422241211
2014-12-29,91.2362060546875
2014-12-30,91.2621841430664
2014-12-31,90.57789611816406
2015-01-02,90.53459167480467
2015-01-05,89.90226745605469
2015-01-06,89.46051025390625
2015-01-07,91.43543243408205
2015-01-08,92.15438079833984
2015-01-09,90.89839935302734
2015-01-12,90.5865707397461
2015-01-13,90.7424774169922
2015-01-14,90.08419036865234
2015-01-15,88.77623748779297
2015-01-16,90.11883544921876
2015-01-20,87.73678588867188
2015-01-21,88.26516723632812
2015-01-22,89.87628936767578
2015-01-23,88.52503204345703
2015-01-26,88.57699584960938
2015-01-27,88.42973327636719
2015-01-28,87.90137481689453
2015-01-29,88.68094635009766
2015-01-30,86.74066162109375
2015-02-02,87.33834075927734
2015-02-03,88.75022888183594
2015-02-04,87.79742431640625
2015-02-05,88.75022888183594
2015-02-06,87.57218933105469
2015-02-09,86.42884063720703
2015-02-10,86.92256927490234
2015-02-11,86.94854736328125
2015-02-12,85.26813507080078
2015-02-13,86.29025268554688
2015-02-17,87.00051879882812
2015-02-18,86.58474731445312
2015-02-19,87.22573852539062
2015-02-20,87.45254516601562
2015-02-23,87.38275146484375
2015-02-24,87.83631134033203
2015-02-25,88.2811508178711
2015-02-26,89.66805267333984
2015-02-27,89.41510772705078
2015-03-02,90.03440856933594
2015-03-03,89.26681518554688
2015-03-04,88.66496276855469
2015-03-05,89.42381286621094
2015-03-06,87.32170104980469
2015-03-09,87.80142974853516
2015-03-10,86.81576538085938
2015-03-11,85.76033782958984
2015-03-12,87.07746887207031
2015-03-13,86.53665161132812
2015-03-16,88.15031433105469
2015-03-17,87.12979125976562
2015-03-18,88.49923706054688
2015-03-19,88.69985961914062
2015-03-20,89.31913757324219
2015-03-23,89.82506561279297
2015-03-24,88.93535614013672
2015-03-25,87.52229309082031
2015-03-26,87.34784698486328
2015-03-27,87.52229309082031
2015-03-30,88.5777587890625
2015-03-31,87.74909210205078
2015-04-01,86.48432159423828
2015-04-02,86.9117202758789
2015-04-06,86.49302673339844
2015-04-07,87.3129653930664
2015-04-08,87.36530303955078
2015-04-09,88.38584899902344
2015-04-10,89.02259063720703
2015-04-13,87.70548248291016
2015-04-14,87.6792984008789
2015-04-15,87.74909210205078
2015-04-16,87.0425796508789
2015-04-17,86.859375
2015-04-20,87.4089126586914
2015-04-21,87.4874038696289
2015-04-22,87.6008071899414
2015-04-23,87.6269760131836
2015-04-24,88.16777038574219
2015-04-27,87.73165893554688
2015-04-28,87.87120819091797
2015-04-29,87.56591796875
2015-04-30,86.52792358398438
2015-05-01,87.339111328125
2015-05-04,87.53102111816406
2015-05-05,86.78961181640625
2015-05-06,86.50173950195312
2015-05-07,86.92916870117188
2015-05-08,88.50794982910156
2015-05-11,88.12415313720703
2015-05-12,87.63569641113281
2015-05-13,87.70548248291016
2015-05-14,88.82196807861328
2015-05-15,89.23191833496094
2015-05-18,90.20885467529295
2015-05-19,90.67986297607422
2015-05-20,90.3658676147461
2015-05-21,89.9880599975586
2015-05-22,89.04792785644531
2015-05-26,88.58226776123047
2015-05-27,88.85462951660156
2015-05-28,88.87222290039062
2015-05-29,87.98480987548828
2015-06-01,87.8969497680664
2015-06-02,87.84423065185547
2015-06-03,87.94086456298828
2015-06-04,87.1852798461914
2015-06-05,86.62295532226562
2015-06-08,86.06941223144531
2015-06-09,86.28905487060547
2015-06-10,86.87774658203125
2015-06-11,87.19406127929688
2015-06-12,86.41207122802734
2015-06-15,85.6564712524414
2015-06-16,86.42086791992188
2015-06-17,86.74596405029297
2015-06-18,88.17810821533203
2015-06-19,87.73880004882812
2015-06-22,87.94086456298828
2015-06-23,87.66851043701172
2015-06-24,87.27310943603516
2015-06-25,87.08861541748047
2015-06-26,87.54550170898438
2015-06-29,85.82340240478516
2015-06-30,85.63011932373047
2015-07-01,86.51752471923828
2015-07-02,86.49116516113281
2015-07-06,86.28030395507812
2015-07-07,86.91289520263672
2015-07-08,85.9024887084961
2015-07-09,86.45600891113281
2015-07-10,87.44884490966797
2015-07-13,88.09902954101562
2015-07-14,87.66851043701172
2015-07-15,88.2308349609375
2015-07-16,88.83706665039062
2015-07-17,87.93209075927734
2015-07-20,88.1868896484375
2015-07-21,88.16051483154297
2015-07-22,88.01995849609375
2015-07-23,88.03752136230469
2015-07-24,87.114990234375
2015-07-27,86.35057830810547
2015-07-28,87.0007553100586
2015-07-29,87.62457275390625
2015-07-30,87.72122192382812
2015-07-31,88.04631042480469
2015-08-03,87.8793716430664
2015-08-04,87.68608093261719
2015-08-05,88.31867218017578
2015-08-06,87.04468536376953
2015-08-07,86.85139465332031
2015-08-10,87.67730712890625
2015-08-11,86.99197387695312
2015-08-12,86.7283706665039
2015-08-13,86.52629089355469
2015-08-14,86.81625366210938
2015-08-17,87.7475814819336
2015-08-18,87.30826568603516
2015-08-19,87.25556945800781
2015-08-20,86.79866027832031
2015-08-21,84.60301208496094
2015-08-24,82.17721557617188
2015-08-25,80.32682800292969
2015-08-26,84.20462799072266
2015-08-27,85.18733978271484
2015-08-28,84.25774383544922
2015-08-31,83.20419311523438
2015-09-01,81.5309066772461
2015-09-02,82.64643096923828
2015-09-03,82.0178451538086
2015-09-04,80.84033966064453
2015-09-08,83.16878509521484
2015-09-09,81.64598846435547
2015-09-10,82.08865356445312
2015-09-11,82.27457427978516
2015-09-14,82.61985778808594
2015-09-15,83.57604217529297
2015-09-16,83.76194763183594
2015-09-17,83.965576171875
2015-09-18,82.68184661865234
2015-09-21,82.45164489746094
2015-09-22,82.54904174804688
2015-09-23,82.32769775390625
2015-09-24,81.87619018554688
2015-09-25,80.5658950805664
2015-09-28,80.8934555053711
2015-09-29,82.37197875976562
2015-09-30,82.64643096923828
2015-10-01,82.48705291748047
2015-10-02,83.15991973876953
2015-10-05,83.89476013183594
2015-10-06,82.70841217041016
2015-10-07,84.08953857421875
2015-10-08,84.17807006835938
2015-10-09,84.43482971191406
2015-10-12,84.98372650146484
2015-10-13,84.50562286376953
2015-10-14,83.69112396240234
2015-10-15,86.0107192993164
2015-10-16,86.97572326660156
2015-10-19,86.71014404296875
2015-10-20,86.40026092529297
2015-10-21,86.43568420410156
2015-10-22,88.11783599853516
2015-10-23,88.8083724975586
2015-10-26,88.48082733154297
2015-10-27,88.7021484375
2015-10-28,88.95890045166016
2015-10-29,89.7468490600586
2015-10-30,89.44583129882812
2015-11-02,90.45513153076172
2015-11-03,90.26919555664062
2015-11-04,90.25149536132812
2015-11-05,90.59677124023438
2015-11-06,90.23377990722656
2015-11-09,89.27762603759766
2015-11-10,89.81767272949219
2015-11-11,90.18067932128906
2015-11-12,88.7729721069336
2015-11-13,88.42770385742188
2015-11-16,89.61404418945312
2015-11-17,89.86195373535156
2015-11-18,90.89778900146484
2015-11-19,90.73841857910156
2015-11-20,91.39840698242188
2015-11-23,91.65705871582033
2015-11-24,91.00599670410156
2015-11-25,90.93463134765624
2015-11-27,91.3003158569336
2015-11-30,90.2925033569336
2015-12-01,91.29139709472656
2015-12-02,91.0149154663086
2015-12-03,89.89115905761719
2015-12-04,91.8175811767578
2015-12-07,92.1475830078125
2015-12-08,91.34489440917967
2015-12-09,91.10408782958984
2015-12-10,91.5411148071289
2015-12-11,90.6849136352539
2015-12-14,91.10408782958984
2015-12-15,92.86998748779295
2015-12-16,93.8688735961914
2015-12-17,92.43296813964844
2015-12-18,90.92572021484376
2015-12-21,90.59571838378906
2015-12-22,91.60353088378906
2015-12-23,92.29920959472656
2015-12-24,92.50433349609376
2015-12-28,92.0583953857422
2015-12-29,92.78081512451172
2015-12-30,92.55783081054688
2015-12-31,91.61245727539062
2016-01-04,89.61468505859375
2016-01-05,89.9892578125
2016-01-06,89.5344009399414
2016-01-07,88.49092864990234
2016-01-08,87.54554748535156
2016-01-11,87.01934051513672
2016-01-12,87.61688232421875
2016-01-13,86.52881622314453
2016-01-14,88.19659423828125
2016-01-15,86.51097869873047
2016-01-19,86.9569091796875
2016-01-20,85.39615631103516
2016-01-21,85.56562042236328
2016-01-22,86.28802490234375
2016-01-25,85.97586822509766
2016-01-26,90.2389907836914
2016-01-27,91.1130142211914
2016-01-28,91.21112060546876
2016-01-29,93.14647674560548
2016-02-01,93.08406066894533
2016-02-02,92.22785949707033
2016-02-03,92.87889862060548
2016-02-04,92.66486358642578
2016-02-05,89.66818237304688
2016-02-08,90.97030639648438
2016-02-09,90.94356536865234
2016-02-10,90.7295150756836
2016-02-11,90.7027587890625
2016-02-12,90.8097915649414
2016-02-16,91.25570678710938
2016-02-17,91.41624450683594
2016-02-18,92.96809387207033
2016-02-19,93.56997680664062
2016-02-22,94.0999755859375
2016-02-23,93.49813842773438
2016-02-24,94.28864288330078
2016-02-25,95.56427001953124
2016-02-26,95.0252685546875
2016-02-29,94.5132064819336
2016-03-01,96.3188705444336
2016-03-02,96.15716552734376
2016-03-03,95.80682373046876
2016-03-04,95.67206573486328
2016-03-07,95.8876724243164
2016-03-08,95.42052459716795
2016-03-09,95.97748565673828
2016-03-10,96.24699401855467
2016-03-11,96.75904846191406
2016-03-14,96.71411895751952
2016-03-15,96.80394744873048
2016-03-16,96.48955535888672
2016-03-17,95.8876724243164
2016-03-18,96.57039642333984
2016-03-21,96.3727569580078
2016-03-22,96.46259307861328
2016-03-23,97.4687271118164
2016-03-24,97.29803466796876
2016-03-28,97.22618103027344
2016-03-29,98.0436553955078
2016-03-30,97.8999252319336
2016-03-31,97.19921875
2016-04-01,98.08856201171876
2016-04-04,97.54956817626952
2016-04-05,97.87298583984376
2016-04-06,98.29520416259766
2016-04-07,98.16043090820312
2016-04-08,98.00774383544922
2016-04-11,97.89094543457033
2016-04-12,98.4568862915039
2016-04-13,98.69942474365234
2016-04-14,98.67247772216795
2016-04-15,98.97791290283205
2016-04-18,99.65167236328124
2016-04-19,101.2237319946289
2016-04-20,102.0322494506836
2016-04-21,102.02325439453124
2016-04-22,101.79866790771484
2016-04-25,101.9693603515625
2016-04-26,101.43036651611328
2016-04-27,101.30458068847656
2016-04-28,101.04407501220705
2016-04-29,100.68474578857422
2016-05-02,101.2866439819336
2016-05-03,101.23273468017578
2016-05-04,100.8105010986328
2016-05-05,101.40339660644533
2016-05-06,101.27764129638672
2016-05-09,102.15799713134766
2016-05-10,103.01140594482422
2016-05-11,102.74192810058594
2016-05-12,102.61615753173828
2016-05-13,102.01427459716795
2016-05-16,102.8048095703125
2016-05-17,102.2568130493164
2016-05-18,102.0412139892578
2016-05-19,101.37644958496094
2016-05-20,101.9102554321289
2016-05-23,101.47599029541016
2016-05-24,101.95550537109376
2016-05-25,102.55262756347656
2016-05-26,102.14549255371094
2016-05-27,102.2902374267578
2016-05-31,101.95550537109376
2016-06-01,102.03692626953124
2016-06-02,103.5840301513672
2016-06-03,103.82831573486328
2016-06-06,104.74210357666016
2016-06-07,104.70592498779295
2016-06-08,104.76924896240234
2016-06-09,105.85492706298828
2016-06-10,105.86399841308594
2016-06-13,105.66494750976562
2016-06-14,105.9635009765625
2016-06-15,105.3211441040039
2016-06-16,105.52922058105467
2016-06-17,104.47972869873048
2016-06-20,105.43878173828124
2016-06-21,105.11305236816406
2016-06-22,105.36636352539062
2016-06-23,106.19873809814452
2016-06-24,104.6154327392578
2016-06-27,105.4477996826172
2016-06-28,106.9677734375
2016-06-29,107.9629898071289
2016-06-30,109.74532318115234
2016-07-01,109.7362823486328
2016-07-05,110.62291717529295
2016-07-06,110.95769500732422
2016-07-07,110.8400650024414
2016-07-08,111.1476821899414
2016-07-11,111.22005462646484
2016-07-12,111.21099853515624
2016-07-13,111.28339385986328
2016-07-14,111.44625854492188
2016-07-15,111.28339385986328
2016-07-18,111.4100570678711
2016-07-19,113.31907653808594
2016-07-20,113.2195281982422
2016-07-21,113.22859954833984
2016-07-22,113.12003326416016
2016-07-25,112.9933624267578
2016-07-26,113.22859954833984
2016-07-27,112.88479614257812
2016-07-28,112.60430908203124
2016-07-29,113.30095672607422
2016-08-01,113.45478057861328
2016-08-02,112.95716857910156
2016-08-03,112.09764862060548
2016-08-04,112.0614776611328
2016-08-05,112.4052734375
2016-08-08,111.8714828491211
2016-08-09,111.67243194580078
2016-08-10,111.6091079711914
2016-08-11,111.98004913330078
2016-08-12,111.4824447631836
2016-08-15,110.6591339111328
2016-08-16,108.86772918701172
2016-08-17,109.75436401367188
2016-08-18,109.2205810546875
2016-08-19,109.2205810546875
2016-08-22,108.50105285644533
2016-08-23,108.78339385986328
2016-08-24,108.11853790283205
2016-08-25,107.99103546142578
2016-08-26,108.41909790039062
2016-08-29,109.2205810546875
2016-08-30,108.8107452392578
2016-08-31,108.69231414794922
2016-09-01,108.45553588867188
2016-09-02,108.67411041259766
2016-09-06,109.06576538085938
2016-09-07,108.93824005126952
2016-09-08,108.8107452392578
2016-09-09,107.6813735961914
2016-09-12,108.52839660644533
2016-09-13,107.11668395996094
2016-09-14,107.34436798095705
2016-09-15,108.0456771850586
2016-09-16,107.69957733154295
2016-09-19,107.1622085571289
2016-09-20,107.42635345458984
2016-09-21,108.30069732666016
2016-09-22,108.80162048339844
2016-09-23,108.2096176147461
2016-09-26,107.27151489257812
2016-09-27,108.5830307006836
2016-09-28,108.73786926269533
2016-09-29,106.8070297241211
2016-09-30,107.59030151367188
2016-10-03,108.2096176147461
2016-10-04,108.2187271118164
2016-10-05,108.5466079711914
2016-10-06,108.15496063232422
2016-10-07,108.60124969482422
2016-10-10,109.1112823486328
2016-10-11,107.14398956298828
2016-10-12,107.44456481933594
2016-10-13,107.70867156982422
2016-10-14,107.07115173339844
2016-10-17,107.9181671142578
2016-10-18,105.11297607421876
2016-10-19,104.36611938476562
2016-10-20,104.62114715576172
2016-10-21,103.3187484741211
2016-10-24,103.47356414794922
2016-10-25,103.7923355102539
2016-10-26,104.33880615234376
2016-10-27,105.3770980834961
2016-10-28,105.04011535644533
2016-10-31,105.64122009277344
2016-11-01,105.04920959472656
2016-11-02,104.6120376586914
2016-11-03,104.7668685913086
